BEGIN;
BEGIN
select
	s_name,
	s_address
from
	supplier,
	nation
where
	s_suppkey in (
		select
			ps_suppkey
		from
			partsupp
		where
			ps_partkey in (
				select
					p_partkey
				from
					part
				where
					p_name like 'papaya%'
			)
			and ps_availqty > (
				select
					0.5 * sum(l_quantity)
				from
					lineitem
				where
					l_partkey = ps_partkey
					and l_suppkey = ps_suppkey
					and l_shipdate >= '1995-01-01'
					and l_shipdate < cast(date '1995-01-01' + interval '1 year' as date)
			)
	)
	and s_nationkey = n_nationkey
	and n_name = 'ETHIOPIA'
order by
	s_name;
          s_name           |                s_address                 
---------------------------+------------------------------------------
 Supplier#000000078        | 9y3OZ2CV hGrsrQxzB7V3zTtygHVHlG3SD6yrz
 Supplier#000000339        |  ESOHA53rEW5G7Z75w5hJ
 Supplier#000000360        | 3avxIDL4YPrZVHie4rOiPrK8Z IJwEPqZaioHK
 Supplier#000000372        | Bdhu5NV4VfPYBxsCmK,YnkoHIaW
 Supplier#000000434        | endL6N 85uU0NemLv4L3mSEH4LT2BF
 Supplier#000000447        | UHeJiRfImFw1r4MTrBk0vcwUx9
 Supplier#000000456        | iSqve6KC7t69,jX6,HF B8Hbat11O
 Supplier#000000464        | XwZyuXCVeO5wb5izvhfeX
 Supplier#000000487        | BvDBcJa,jQPslM
 Supplier#000000516        | z5Mm65PAP4m
 Supplier#000000526        | x8r7,jgpBRjq6Ns
 Supplier#000000864        | D95VTylwusz7OYesg,
 Supplier#000000910        | 0X S 2E55,maqch
 Supplier#000001029        | 6quaw3pjSuzrj5d
 Supplier#000001164        | 4zRI bPJf5ST2fBFZw,
 Supplier#000001230        | YTNwF6K9kaxyH8NGGrD9G
 Supplier#000001237        | KskDRrC5imTdN0DCTm3BykGJWZzsNumC
 Supplier#000001250        | uum91lnpIZa9Yv3Z IMXbf7TyYlwPYI1ApCYtx
 Supplier#000001304        | KlLipfqqkc8Ktz4CwZlYl
 Supplier#000001322        | vlYKC9ekkzEycaHik
 Supplier#000001450        | nUHaPsG8kBoh6
 Supplier#000001550        | WbdqrA NXZqJz4e74
 Supplier#000001727        | YI0bCXSwEXpz,SUoF iveZ
 Supplier#000001759        | IMUk7aHEg2sS8PyUqj4FsZS7gR8HX3Ix
 Supplier#000001847        | 0GAs3udWD8IfclOsoK22YxTDtHj
 Supplier#000001850        | u8APqIJf3BcRLnul4AsNH7ha
 Supplier#000001861        | LRsUq9GH8A5e
 Supplier#000001935        | lxfvnpWQ dvSWd6mSA Q1tDjspDq CP7y
 Supplier#000001970        | QqyXDIxLNM,fwA8qP1TLxQBA9v
 Supplier#000001975        | nBmdXXmMEmKhYwO2PWWjQur
 Supplier#000002084        | ,zeVVYFb6hYoWyJ4kjqm8hT5lzLlW
 Supplier#000002087        | HGgxYKF0 EkGjGK
 Supplier#000002109        | deW6ISdcFQkhbJqqbHhk9,ADM1SCfrdsvHzSvB
 Supplier#000002150        | 4BB8gg2kf3OSmmFn2kglleRYJ
 Supplier#000002153        | fvGJKuSkubeTJU8wOG5M
 Supplier#000002182        | nF,UVhLaYj0B7j bhbKoaf9T
 Supplier#000002326        | wTAOL2UlxXNMMWniK6djM0C mT
 Supplier#000002353        | tJfE2O3Jwt
 Supplier#000002382        | otBPUYXGv LZifYiBq1XPTVKn7d
 Supplier#000002404        | g4LXlcHDN4z6DrdiBb0iCyLA
 Supplier#000002498        | VvpYr7G6OozCvtkIW6qdEZBi3918Vb
 Supplier#000002510        | J3xtZTxnkUrG0KjE 9ru76PJGpGINiciqU31
 Supplier#000002595        | k5XWWSZmvUScjcqYMk6k7L
 Supplier#000002822        | ,aZy8lMNPn5HP0
 Supplier#000002858        | O kR3oe7lJ5pdsFx0N0mZ3 cCVrdikn,n6
 Supplier#000002973        | x95AAV25GHIAYU yhQsM
 Supplier#000003058        | Aw XxUmBnEk 
 Supplier#000003259        | AIEQ9swZsDtAQyho3YAjeQY3kplxytz
 Supplier#000003433        | U,Ccsi8VrSqtkZ1BnPJkpzuViKtuIVOmirXtwu
 Supplier#000003443        | XqVQLbwQ0uG
 Supplier#000003447        | h7En559MI3o454De6Ye75
 Supplier#000003472        | k5ubBei49egPa4KIKsPKfMNDRE3tHiK
 Supplier#000003486        | DgPB,ASUAF
 Supplier#000003584        | To60YGgHdAgldyJWT6rpPZcJto32jgtJ00RaI
 Supplier#000003621        | fW1IcCOBk55bSqBA
 Supplier#000003681        | spxhsMZtpYyLdgGS21dKMjjd3RDC9qYGj8kb
 Supplier#000003733        | 4GFmXZviw 5
 Supplier#000003747        | 3nI7yfkXomumy7LI,Udb9m6ULcOt
