ctime,schemaname,relname,indexrelname,idx_scan,idx_tup_read,idx_tup_fetch,idx_blks_read,idx_blks_hit
1416332896.1159,pg_catalog,pg_statistic,pg_statistic_relid_att_inh_index,27147,26060,26044,337,58060
1416332896.1159,pg_catalog,pg_type,pg_type_typname_nsp_index,2947,2253,2116,822,7073
1416332896.1159,pg_catalog,pg_type,pg_type_oid_index,111426,111123,111123,321,228002
1416332896.1159,public,orders,pk_orders,5235094,5235094,5235094,82476,15696731
1416332896.1159,public,orders,orders_o_orderkey_o_orderdate_idx,0,0,0,134,45138
1416332896.1159,public,orders,orders_o_orderdate_o_orderkey_idx,3,3426747,0,11934,42453
1416332896.1159,pg_toast,pg_toast_2619,pg_toast_2619_index,19806,66198,66198,257,22946
1416332896.1159,pg_toast,pg_toast_1255,pg_toast_1255_index,0,0,0,0,0
1416332896.1159,pg_toast,pg_toast_2604,pg_toast_2604_index,0,0,0,0,0
1416332896.1159,pg_toast,pg_toast_2606,pg_toast_2606_index,0,0,0,0,0
1416332896.1159,pg_toast,pg_toast_2618,pg_toast_2618_index,529,1688,1688,82,772
1416332896.1159,pg_toast,pg_toast_2620,pg_toast_2620_index,0,0,0,0,0
1416332896.1159,pg_toast,pg_toast_2609,pg_toast_2609_index,0,0,0,0,0
1416332896.1159,pg_toast,pg_toast_2964,pg_toast_2964_index,0,0,0,0,0
1416332896.1159,pg_toast,pg_toast_2396,pg_toast_2396_index,0,0,0,0,0
1416332896.1159,pg_toast,pg_toast_3596,pg_toast_3596_index,0,0,0,0,0
1416332896.1159,pg_catalog,pg_authid,pg_authid_oid_index,4843,4843,4843,158,9528
1416332896.1159,pg_catalog,pg_authid,pg_authid_rolname_index,4812,4812,4812,164,9460
1416332896.1159,pg_catalog,pg_largeobject,pg_largeobject_loid_pn_index,0,0,0,0,0
1416332896.1159,pg_catalog,pg_user_mapping,pg_user_mapping_user_server_index,0,0,0,0,0
1416332896.1159,pg_catalog,pg_user_mapping,pg_user_mapping_oid_index,0,0,0,0,0
1416332896.1159,pg_catalog,pg_attribute,pg_attribute_relid_attnum_index,99279,224026,224026,656,205356
1416332896.1159,pg_catalog,pg_attribute,pg_attribute_relid_attnam_index,167,167,167,257,2468
1416332896.1159,pg_catalog,pg_proc,pg_proc_proname_args_nsp_index,5851,26462,26462,1057,15162
1416332896.1159,pg_catalog,pg_proc,pg_proc_oid_index,37019,37019,37019,792,77884
1416332896.1159,pg_catalog,pg_attrdef,pg_attrdef_oid_index,0,0,0,0,0
1416332896.1159,pg_catalog,pg_attrdef,pg_attrdef_adrelid_adnum_index,0,0,0,0,0
1416332896.1159,pg_catalog,pg_constraint,pg_constraint_oid_index,48,24,24,6,114
1416332896.1159,pg_catalog,pg_constraint,pg_constraint_contypid_index,0,0,0,6,42
1416332896.1159,pg_catalog,pg_constraint,pg_constraint_conrelid_index,0,0,0,6,42
1416332896.1159,pg_catalog,pg_constraint,pg_constraint_conname_nsp_index,0,0,0,6,42
1416332896.1159,pg_catalog,pg_inherits,pg_inherits_parent_index,0,0,0,0,0
1416332896.1159,pg_catalog,pg_inherits,pg_inherits_relid_seqno_index,153,0,0,68,85
1416332896.1159,pg_catalog,pg_index,pg_index_indexrelid_index,45186,45329,45186,151,50243
1416332896.1159,pg_catalog,pg_index,pg_index_indrelid_index,11407,34131,34131,251,14248
1416332896.1159,pg_catalog,pg_opfamily,pg_opfamily_oid_index,0,0,0,0,0
1416332896.1159,pg_catalog,pg_opfamily,pg_opfamily_am_name_nsp_index,0,0,0,0,0
1416332896.1159,pg_catalog,pg_opclass,pg_opclass_oid_index,21908,21908,21908,155,26828
1416332896.1159,pg_catalog,pg_opclass,pg_opclass_am_name_nsp_index,7325,305970,305970,319,9066
1416332896.1159,pg_catalog,pg_am,pg_am_oid_index,0,0,0,0,0
1416332896.1159,pg_catalog,pg_am,pg_am_name_index,0,0,0,0,0
1416332896.1159,pg_catalog,pg_amop,pg_amop_oid_index,0,0,0,0,0
1416332896.1159,pg_catalog,pg_amop,pg_amop_opr_fam_index,18021,37692,37692,357,39078
1416332896.1159,pg_catalog,pg_amop,pg_amop_fam_strat_index,25245,25245,25245,373,52442
1416332896.1159,pg_catalog,pg_amproc,pg_amproc_oid_index,0,0,0,0,0
1416332896.1159,pg_catalog,pg_amproc,pg_amproc_fam_proc_index,21273,33520,33520,223,47398
1416332896.1159,pg_catalog,pg_language,pg_language_oid_index,0,0,0,0,0
1416332896.1159,pg_catalog,pg_language,pg_language_name_index,0,0,0,0,0
1416332896.1159,pg_catalog,pg_largeobject_metadata,pg_largeobject_metadata_oid_index,0,0,0,0,0
1416332896.1159,pg_catalog,pg_aggregate,pg_aggregate_fnoid_index,2566,2566,2566,423,4050
1416332896.1159,pg_catalog,pg_rewrite,pg_rewrite_rel_rulename_index,980,898,816,160,1520
1416332896.1159,pg_catalog,pg_rewrite,pg_rewrite_oid_index,246,164,164,113,303
1416332896.1159,pg_catalog,pg_trigger,pg_trigger_oid_index,0,0,0,0,0
1416332896.1159,pg_catalog,pg_trigger,pg_trigger_tgrelid_tgname_index,0,0,0,0,0
1416332896.1159,pg_catalog,pg_trigger,pg_trigger_tgconstraint_index,0,0,0,0,0
1416332896.1159,pg_catalog,pg_event_trigger,pg_event_trigger_oid_index,0,0,0,0,0
1416332896.1159,pg_catalog,pg_event_trigger,pg_event_trigger_evtname_index,267,0,0,72,195
1416332896.1159,pg_catalog,pg_description,pg_description_o_c_o_index,687,0,0,194,1333
1416332896.1159,pg_catalog,pg_cast,pg_cast_source_target_index,161298,38376,38376,151,165799
1416332896.1159,pg_catalog,pg_cast,pg_cast_oid_index,0,0,0,0,0
1416332896.1159,pg_catalog,pg_database,pg_database_oid_index,7376,7376,7376,164,12540
1416332896.1159,pg_catalog,pg_database,pg_database_datname_index,10134,10134,10134,152,15298
1416332896.1159,pg_catalog,pg_namespace,pg_namespace_oid_index,14461,14461,14461,190,14658
1416332896.1159,pg_catalog,pg_namespace,pg_namespace_nspname_index,13388,8588,8588,152,18036
1416332896.1159,pg_catalog,pg_conversion,pg_conversion_oid_index,0,0,0,0,0
1416332896.1159,pg_catalog,pg_conversion,pg_conversion_name_nsp_index,0,0,0,0,0
1416332896.1159,pg_catalog,pg_conversion,pg_conversion_default_index,0,0,0,0,0
1416332896.1159,pg_catalog,pg_db_role_setting,pg_db_role_setting_databaseid_rol_index,21312,0,0,70,21242
1416332896.1159,pg_catalog,pg_tablespace,pg_tablespace_spcname_index,0,0,0,8,8
1416332896.1159,pg_catalog,pg_tablespace,pg_tablespace_oid_index,3443,3443,3443,210,6676
1416332896.1159,pg_catalog,pg_pltemplate,pg_pltemplate_name_index,0,0,0,0,0
1416332896.1159,pg_catalog,pg_auth_members,pg_auth_members_member_role_index,0,0,0,0,0
1416332896.1159,pg_catalog,pg_auth_members,pg_auth_members_role_member_index,0,0,0,0,0
1416332896.1159,pg_catalog,pg_shdepend,pg_shdepend_reference_index,153,153,153,144,162
1416332896.1159,pg_catalog,pg_shdepend,pg_shdepend_depender_index,687,0,0,131,709
1416332896.1159,pg_catalog,pg_shdescription,pg_shdescription_o_c_index,0,0,0,0,0
1416332896.1159,pg_catalog,pg_ts_config,pg_ts_config_oid_index,0,0,0,0,0
1416332896.1159,pg_catalog,pg_ts_config,pg_ts_config_cfgname_index,0,0,0,0,0
1416332896.1159,pg_catalog,pg_ts_config_map,pg_ts_config_map_index,0,0,0,0,0
1416332896.1159,pg_catalog,pg_ts_dict,pg_ts_dict_oid_index,0,0,0,0,0
1416332896.1159,pg_catalog,pg_ts_dict,pg_ts_dict_dictname_index,0,0,0,0,0
1416332896.1159,pg_catalog,pg_ts_parser,pg_ts_parser_oid_index,0,0,0,0,0
1416332896.1159,pg_catalog,pg_ts_parser,pg_ts_parser_prsname_index,0,0,0,0,0
1416332896.1159,pg_catalog,pg_ts_template,pg_ts_template_oid_index,0,0,0,0,0
1416332896.1159,pg_catalog,pg_ts_template,pg_ts_template_tmplname_index,0,0,0,0,0
